58.9098, 5.14145
83.3938, 7.27833
18.114, 1.58093
111.184, 9.70375
11.3095, 0.987057
46.886, 4.09206
34.4821, 3.00948
10.2262, 0.892513
137.204, 11.9747
97.3535, 8.49669
17.5344, 1.53034
18.9791, 1.65643
68.0636, 5.94037
90.1318, 7.86641
40.191, 3.50774
82.1867, 7.17298
18.7978, 1.64061
84.2243, 7.35081
60.822, 5.30834
24.6205, 2.14879
123.196, 10.7521
44.087, 3.84776
13.7797, 1.20265
126.893, 11.0748
37.9159, 3.30917
14.502, 1.26569
12.9411, 1.12946
21.513, 1.87759
90.8855, 7.93219
84.8971, 7.40954
136.281, 11.8941
44.5911, 3.89176
94.5488, 8.2519
135.255, 11.8046
44.4864, 3.88262
83.6025, 7.29655
31.8081, 2.7761
34.2045, 2.98525
90.8563, 7.92963
58.3654, 5.09394
70.4336, 6.14721
36.3161, 3.16955
46.8018, 4.0847
136.577, 11.92
115.002, 10.037
74.7722, 6.52587
118.718, 10.3613
78.3546, 6.83853
25.4944, 2.22507
62.8584, 5.48607
106.962, 9.33528
42.7538, 3.73141
54.3901, 4.74699
107.939, 9.42054
89.2341, 7.78806
31.5756, 2.75582
113.319, 9.89008
59.6438, 5.20551
118.691, 10.359
23.1569, 2.02106
110.696, 9.66114
98.8318, 8.62571
126.175, 11.0121
77.8226, 6.7921
133.757, 11.6738
13.4937, 1.17769
54.814, 4.78398
72.7241, 6.34711
113.412, 9.89822
31.5679, 2.75514
106.047, 9.2554
18.7198, 1.6338
68.8381, 6.00796
115.531, 10.0832
67.8492, 5.92165
58.3379, 5.09154
28.568, 2.49332
47.3297, 4.13078
100.612, 8.78104
32.8873, 2.8703
54.4181, 4.74943
36.192, 3.15872
135.355, 11.8133
109.309, 9.54016
71.6255, 6.25123
59.1334, 5.16097
71.3803, 6.22984
15.6568, 1.36648
40.7444, 3.55603
59.0127, 5.15043
23.0295, 2.00993
101.726, 8.87828
84.0712, 7.33746
90.4757, 7.89642
136.548, 11.9175
20.3773, 1.77846
90.2218, 7.87426
140.305, 12.2454
122.988, 10.734
95.518, 8.33649
52.502, 4.5822
23.4308, 2.04496
27.0798, 2.36343
71.2007, 6.21416
79.4818, 6.93691
40.0042, 3.49143
36.1891, 3.15846
101.328, 8.84353
10.961, 0.956635
25.6664, 2.24008
128.019, 11.1731
29.5119, 2.5757
81.6362, 7.12493
77.3085, 6.74723
45.2196, 3.94662
136.75, 11.9351
54.6829, 4.77254
119.083, 10.3931
31.1187, 2.71594
35.1722, 3.06971
76.1855, 6.64922
50.6405, 4.41973
23.3551, 2.03836
13.8542, 1.20914
98.7582, 8.61929
76.7268, 6.69646
105.735, 9.2282
23.3399, 2.03703
107.43, 9.37612
42.1659, 3.6801
67.346, 5.87773
27.1413, 2.3688
14.8016, 1.29184
57.3066, 5.00152
81.9511, 7.15242
22.8983, 1.99848
44.2425, 3.86134
94.6019, 8.25654
39.3264, 3.43227
40.8348, 3.56392
116.346, 10.1543
41.7869, 3.64703
22.5696, 1.9698
51.0601, 4.45636
134.12, 11.7056
47.858, 4.17689
117.107, 10.2207
121.248, 10.5821
25.0842, 2.18926
66.6137, 5.81383
25.6781, 2.2411
95.1324, 8.30284
48.7239, 4.25246
24.6964, 2.15542
34.1115, 2.97714
133.861, 11.6829
21.3478, 1.86317
87.8612, 7.66823
63.5175, 5.54359
128.254, 11.1936
50.695, 4.42449
131.913, 11.5129
96.8639, 8.45395
109.882, 9.59013
32.431, 2.83047
87.342, 7.62292
39.6406, 3.4597
16.3198, 1.42433
81.0987, 7.07802
20.1655, 1.75998
57.3007, 5.00101
46.9648, 4.09893
87.3575, 7.62427
35.8015, 3.12464
105.596, 9.21608
22.6962, 1.98085
29.072, 2.5373
34.61, 3.02065
83.6805, 7.30335
93.9029, 8.19553
37.749, 3.2946
128.333, 11.2005
108.693, 9.48633
30.9142, 2.69809
40.7843, 3.55951
136.131, 11.881
102.628, 8.95699
135.749, 11.8477
70.3508, 6.13998
30.1171, 2.62852
105.109, 9.17356
108.795, 9.49527
47.1914, 4.11871
64.7967, 5.65524
66.4766, 5.80186
40.6471, 3.54754
117.994, 10.2981
15.6532, 1.36616
102.991, 8.98873
34.9318, 3.04874
64.9365, 5.66744
81.6166, 7.12323
94.744, 8.26894
70.8785, 6.18603
62.0084, 5.41188
41.7971, 3.64791
69.1983, 6.03939
78.2063, 6.82558
45.4842, 3.96971
134.275, 11.719
14.2657, 1.24506
87.194, 7.61
26.2577, 2.29168
31.5258, 2.75146
68.8092, 6.00544
28.4176, 2.48019
59.8274, 5.22153
37.0378, 3.23254
34.5673, 3.01692
116.625, 10.1787
127.731, 11.1479
93.6634, 8.17463
20.5092, 1.78998
67.0914, 5.85552
12.74, 1.1119
140.395, 12.2532
30.8624, 2.69357
112.921, 9.85533
19.4454, 1.69713
30.1155, 2.62838
52.9048, 4.61736
66.1506, 5.77341
74.388, 6.49234
60.2431, 5.25782
34.1774, 2.98289
64.268, 5.6091
64.0977, 5.59424
50.5752, 4.41403
55.6768, 4.85929
109.76, 9.57952
77.0096, 6.72114
29.7305, 2.59478
55.1418, 4.8126
94.7165, 8.26654
34.4415, 3.00594
21.0947, 1.84107
67.3437, 5.87753
41.9485, 3.66113
54.9964, 4.7999
35.5842, 3.10567
141.504, 12.35
39.3978, 3.43851
41.2011, 3.5959
97.1244, 8.4767
47.2467, 4.12353
126.747, 11.0621
108.079, 9.43274
123.449, 10.7742
98.0841, 8.56045
15.7889, 1.378
35.521, 3.10015
73.2485, 6.39288
68.3898, 5.96883
18.4016, 1.60603
131.161, 11.4473
35.4463, 3.09364
51.8817, 4.52806
128.239, 11.1923
27.897, 2.43476
71.5052, 6.24074
25.99, 2.26832
39.7721, 3.47118
25.0047, 2.18233
25.517, 2.22703
10.5981, 0.924968
80.7819, 7.05038
42.1865, 3.68189
19.9561, 1.7417
90.8858, 7.93221
33.8109, 2.9509
26.2136, 2.28784
76.3279, 6.66165
80.7527, 7.04782
82.6915, 7.21704
127.866, 11.1598
54.3102, 4.74001
16.4289, 1.43386
97.1829, 8.4818
26.8357, 2.34213
47.8242, 4.17394
112.357, 9.80614
122.312, 10.675
36.4321, 3.17967
111.488, 9.73033
43.911, 3.83241
82.6455, 7.21303
46.2003, 4.03221
130.909, 11.4253
123.52, 10.7804
119.019, 10.3876
68.316, 5.96239
65.8884, 5.75052
78.2274, 6.82743
21.5984, 1.88503
93.5102, 8.16125
80.2642, 7.00519
83.1119, 7.25373
52.1209, 4.54894
78.9048, 6.88655
63.4217, 5.53524
98.8626, 8.6284
57.4531, 5.01432
65.6167, 5.7268
39.1359, 3.41565
89.6364, 7.82317
97.6301, 8.52082
38.847, 3.39043
20.3166, 1.77317
132.316, 11.5481
15.8514, 1.38346
21.9874, 1.91899
69.5883, 6.07344
114.909, 10.0288
22.2544, 1.94229
128.375, 11.2042
38.5505, 3.36455
64.4966, 5.62905
122.021, 10.6496
20.2347, 1.76602
74.64, 6.51433
113.597, 9.91436
47.4593, 4.14209
25.712, 2.24406
17.1985, 1.50103
94.6294, 8.25893
65.5934, 5.72478
73.6007, 6.42362
94.4039, 8.23926
105.212, 9.18255
36.567, 3.19144
45.8314, 4.00001
94.2364, 8.22464
40.4967, 3.53442
30.5415, 2.66556
84.2359, 7.35183
52.4848, 4.58069
84.4756, 7.37275
10.8151, 0.943903
39.8572, 3.47861
110.446, 9.63932
26.2593, 2.29183
67.6969, 5.90836
28.1855, 2.45993
115.391, 10.071
67.6906, 5.90781
105.777, 9.23187
91.5087, 7.98658
27.2247, 2.37608
98.3153, 8.58063
90.5633, 7.90406
123.333, 10.7641
23.5835, 2.05829
64.3367, 5.61509
43.2114, 3.77134
16.4911, 1.43929
54.3854, 4.74657
14.7989, 1.2916
142.486, 12.4357
19.9525, 1.74138
78.101, 6.81639
125.279, 10.9339
68.2865, 5.95982
40.9353, 3.5727
41.0916, 3.58634
53.4942, 4.66879
41.6054, 3.63118
129.205, 11.2766
65.4381, 5.71122
34.9864, 3.05349
85.1844, 7.43461
53.9441, 4.70806
17.3301, 1.51251
64.6557, 5.64293
26.2743, 2.29314
24.9107, 2.17412
38.4419, 3.35508
125.471, 10.9507
136.092, 11.8776
50.9339, 4.44534
57.4577, 5.01471
119.08, 10.3929
78.737, 6.8719
29.5541, 2.57938
79.6704, 6.95336
29.0029, 2.53128
82.2006, 7.1742
94.9687, 8.28855
56.0804, 4.89451
126.561, 11.0458
80.6473, 7.03863
118.147, 10.3114
71.7138, 6.25894
81.427, 7.10668
141.527, 12.352
57.4189, 5.01133
73.482, 6.41326
96.7703, 8.44579
16.2922, 1.42193
92.1399, 8.04166
75.0979, 6.55429
73.9276, 6.45215
104.585, 9.12783
137.825, 12.0289
17.5418, 1.53099
129.834, 11.3315
38.0168, 3.31798
81.2066, 7.08744
74.2808, 6.48298
126.393, 11.0312
16.275, 1.42043
70.8924, 6.18726
120.889, 10.5508
44.5725, 3.89014
80.8589, 7.05709
52.8492, 4.6125
24.0991, 2.10329
104.958, 9.16039
37.3905, 3.26332
60.9229, 5.31715
66.7703, 5.82749
59.8756, 5.22574
89.0633, 7.77315
37.898, 3.30761
122.366, 10.6797
41.3166, 3.60598
13.548, 1.18243
12.1952, 1.06436
122.298, 10.6738
100.332, 8.75664
112.727, 9.83844
104.303, 9.1032
59.2871, 5.17438
74.2028, 6.47617
46.4269, 4.05199
62.1453, 5.42383
91.7928, 8.01137
15.8938, 1.38716
58.5626, 5.11115
77.5047, 6.76435
61.0782, 5.3307
69.3699, 6.05438
67.8855, 5.92482
64.1554, 5.59927
18.7173, 1.63358
88.5718, 7.73025
53.3244, 4.65397
40.9961, 3.578
47.2445, 4.12335
85.6035, 7.47119
118.106, 10.3079
67.4269, 5.8848
58.6096, 5.11525
142.803, 12.4634
47.3632, 4.13371
21.7616, 1.89928
28.181, 2.45954
22.1463, 1.93286
42.6031, 3.71825
101.527, 8.86094
29.2118, 2.54951
65.8108, 5.74374
45.4521, 3.9669
70.8115, 6.18019
65.4768, 5.71459
69.0002, 6.02211
12.8693, 1.12319
71.8984, 6.27505
77.3325, 6.74933
20.7669, 1.81246
100.132, 8.73921
34.9254, 3.04818
21.6614, 1.89054
34.8803, 3.04424
78.0518, 6.8121
22.6567, 1.9774
74.7964, 6.52798
76.3865, 6.66676
97.4436, 8.50455
64.4573, 5.62562
44.814, 3.91121
79.4653, 6.93546
75.0736, 6.55217
39.9491, 3.48662
37.3426, 3.25913
62.949, 5.49398
93.0939, 8.12493
45.6609, 3.98514
17.9879, 1.56993
122.972, 10.7326
55.8045, 4.87043
111.623, 9.7421
61.3298, 5.35266
118.838, 10.3718
103.602, 9.04202
86.3068, 7.53257
22.9638, 2.0042
84.2648, 7.35435
26.5348, 2.31587
122.733, 10.7117
92.1474, 8.04232
41.1994, 3.59575
65.2442, 5.6943
130.595, 11.3979
11.2522, 0.982057
77.3967, 6.75492
53.2548, 4.6479
108.809, 9.4965
16.8895, 1.47406
24.9396, 2.17665
48.0923, 4.19733
23.5149, 2.0523
81.5112, 7.11402
61.8911, 5.40165
109.485, 9.55546
57.7325, 5.0387
13.886, 1.21193
127.399, 11.119
20.8385, 1.81871
18.6905, 1.63124
48.7556, 4.25522
41.7913, 3.64741
111.404, 9.72299
39.3736, 3.4364
15.3281, 1.33779
21.9166, 1.91281
62.2663, 5.43439
95.565, 8.34059
66.7253, 5.82356
61.5391, 5.37093
102.517, 8.94735
85.5647, 7.4678
99.1854, 8.65657
89.5972, 7.81975
41.7302, 3.64207
24.2505, 2.1165
111.077, 9.69446
15.6839, 1.36884
33.9413, 2.96229
85.9891, 7.50484
69.7976, 6.0917
11.663, 1.01791
139.637, 12.1871
24.4316, 2.13231
24.2664, 2.11789
16.7671, 1.46338
33.2723, 2.9039
19.6922, 1.71867
84.333, 7.3603
49.5977, 4.32872
107.653, 9.39557
91.4491, 7.98137
99.9645, 8.72456
95.9411, 8.37342
56.6916, 4.94785
60.8869, 5.31401
17.6832, 1.54333
29.8395, 2.60429
85.665, 7.47655
76.8576, 6.70788
47.9258, 4.1828
37.2809, 3.25376
70.4767, 6.15097
36.0981, 3.15052
41.4854, 3.62071
40.1627, 3.50527
61.1079, 5.3333
90.842, 7.92839
49.8815, 4.35349
91.7141, 8.0045
142.612, 12.4467
12.1607, 1.06134
62.3966, 5.44577
25.9728, 2.26682
36.7582, 3.20813
33.0504, 2.88453
14.7752, 1.28953
64.9865, 5.6718
45.2773, 3.95165
27.2149, 2.37523
108.211, 9.44431
31.6869, 2.76553
76.0472, 6.63715
117.137, 10.2233
79.0552, 6.89968
79.6987, 6.95583
93.6291, 8.17163
25.4824, 2.22402
52.5862, 4.58954
53.6111, 4.679
63.3206, 5.52641
44.9135, 3.9199
70.6875, 6.16937
86.7645, 7.57251
11.1753, 0.975345
102.99, 8.98864
112.173, 9.79005
28.385, 2.47735
50.5707, 4.41364
84.6087, 7.38437
86.4168, 7.54217
68.4135, 5.97091
60.5477, 5.2844
85.4081, 7.45413
59.9852, 5.23531
71.6837, 6.25631
16.8735, 1.47266
101.138, 8.82695
107.051, 9.3431
138.759, 12.1105
26.923, 2.34975
22.2337, 1.94048
124.636, 10.8778
46.0527, 4.01933
107.52, 9.384
45.945, 4.00993
81.1544, 7.08288
102.873, 8.9784
132.431, 11.5581
32.6084, 2.84595
44.6223, 3.89448
102.889, 8.97984
44.0658, 3.84591
56.2316, 4.9077
84.3905, 7.36532
140.154, 12.2322
95.9346, 8.37285
116.762, 10.1906
115.321, 10.0648
111.237, 9.7084
22.1957, 1.93717
25.1985, 2.19924
38.2227, 3.33595
37.8295, 3.30163
26.1055, 2.2784
41.7784, 3.64628
34.5233, 3.01307
48.8244, 4.26123
138.857, 12.119
51.0182, 4.4527
79.7295, 6.95852
32.1021, 2.80176
16.6297, 1.45138
60.0926, 5.24468
76.2682, 6.65644
37.875, 3.3056
26.1734, 2.28433
53.9766, 4.7109
66.4163, 5.79659
53.2609, 4.64843
45.3074, 3.95428
22.8305, 1.99257
87.6771, 7.65216
77.3444, 6.75036
70.366, 6.14131
45.1037, 3.9365
66.9292, 5.84136
79.3163, 6.92246
43.7494, 3.8183
78.7305, 6.87134
17.5163, 1.52876
61.8047, 5.3941
136.172, 11.8846
41.6939, 3.6389
50.5222, 4.40941
105.615, 9.21773
139.415, 12.1677
124.811, 10.8931
17.5352, 1.53041
108.294, 9.45152
65.482, 5.71505
111.707, 9.74939
134.286, 11.72
19.3981, 1.693
19.7371, 1.72258
73.191, 6.38786
136.923, 11.9502
137.344, 11.9869
98.1571, 8.56683
22.5156, 1.96509
65.8569, 5.74777
38.7023, 3.37781
42.6314, 3.72073
80.3804, 7.01533
16.1234, 1.40719
29.2407, 2.55204
117.133, 10.223
21.6044, 1.88556
139.585, 12.1825
55.0008, 4.80028
105.764, 9.23073
76.4492, 6.67223
98.2585, 8.57568
71.0171, 6.19813
66.4599, 5.8004
130.875, 11.4223
35.2988, 3.08076
64.6444, 5.64195
64.7008, 5.64687
69.0596, 6.0273
131.486, 11.4757
111.169, 9.70244
58.1508, 5.0752
66.8283, 5.83255
109.853, 9.58764
136.284, 11.8944
63.5124, 5.54315
106.968, 9.3358
80.593, 7.03389
28.1776, 2.45925
27.8144, 2.42755
101.916, 8.89491
83.3506, 7.27456
37.4525, 3.26873
16.2062, 1.41442
51.8567, 4.52588
21.5493, 1.88075
96.4942, 8.42169
105.795, 9.23342
28.0751, 2.4503
110.876, 9.67692
40.3533, 3.5219
116.124, 10.1349
27.889, 2.43406
139.184, 12.1475
79.7435, 6.95975
67.3904, 5.88161
106.666, 9.30948
134.657, 11.7525
112.519, 9.8203
108.473, 9.46717
136.446, 11.9086
88.5342, 7.72697
21.7254, 1.89612
28.277, 2.46792
117.642, 10.2674
30.4945, 2.66146
32.3647, 2.82468
112.705, 9.83651
101.421, 8.85169
84.6287, 7.38611
38.7987, 3.38622
116.883, 10.2012
40.3804, 3.52427
68.8195, 6.00633
63.7584, 5.6139
108.912, 9.58962
13.4922, 1.18798
63.9484, 5.63063
72.165, 6.35409
50.2283, 4.42258
112.379, 9.89496
133.361, 11.7424
90.9563, 8.00866
78.7554, 6.93438
48.841, 4.30043
56.8218, 5.00313
134.581, 11.8498
43.5163, 3.83159
35.9727, 3.16738
105.524, 9.29132
55.975, 4.92857
68.9926, 6.07477
107.923, 9.50256
41.5584, 3.6592
62.9084, 5.53905
81.2262, 7.15193
27.4123, 2.41364
51.9443, 4.57368
107.884, 9.49916
32.3053, 2.84447
20.9276, 1.84267
20.3832, 1.79473
46.3831, 4.08401
57.1427, 5.03139
80.764, 7.11123
98.9812, 8.71525
105.263, 9.26838
94.893, 8.35529
45.8751, 4.03928
120.228, 10.586
53.7201, 4.73003
102.848, 9.05569
107.159, 9.43532
16.3811, 1.44235
40.4614, 3.56261
31.5337, 2.77653
100.411, 8.84113
21.7992, 1.91941
27.656, 2.4351
41.7138, 3.67288
23.9293, 2.10696
77.3432, 6.81004
134.228, 11.8187
127.559, 11.2316
71.5357, 6.29869
23.8772, 2.10238
47.6515, 4.19569
75.1216, 6.61442
113.947, 10.033
92.4154, 8.13713
22.1683, 1.95191
42.1711, 3.71315
29.1679, 2.56823
42.1643, 3.71255
80.568, 7.09398
42.1817, 3.71408
106.194, 9.35037
24.3679, 2.14558
128.594, 11.3226
60.6882, 5.34357
76.2353, 6.71249
65.3064, 5.7502
17.4453, 1.53605
41.9407, 3.69286
102.69, 9.04185
114.448, 10.0771
53.2569, 4.68925
100.365, 8.83711
54.2816, 4.77947
99.5241, 8.76305
104.75, 9.22316
128.86, 11.3461
10.866, 0.956747
68.8313, 6.06056
40.6312, 3.57756
110.627, 9.74066
73.401, 6.46292
141.697, 12.4764
122.763, 10.8092
57.4085, 5.05479
88.4691, 7.78967
13.5216, 1.19057
99.6013, 8.76986
96.6439, 8.50946
87.1635, 7.67471
69.9495, 6.15902
31.1947, 2.74668
72.336, 6.36915
89.6492, 7.89357
65.4743, 5.76498
27.5062, 2.42191
33.7973, 2.97584
28.0711, 2.47165
23.6295, 2.08057
72.0063, 6.34013
76.548, 6.74002
24.0683, 2.1192
60.6407, 5.33939
39.3585, 3.4655
94.8117, 8.34813
126.413, 11.1306
70.5465, 6.21159
96.943, 8.53579
53.4009, 4.70193
56.6842, 4.99102
72.4181, 6.37639
74.6911, 6.57652
96.8585, 8.52835
85.5944, 7.53655
53.8425, 4.74081
37.2217, 3.27735
141.209, 12.4334
32.7763, 2.88594
141.724, 12.4787
127.205, 11.2003
11.251, 0.990646
65.7607, 5.7902
64.336, 5.66476
9.42926, 0.830242
84.0009, 7.39624
33.6116, 2.95948
17.7803, 1.56555
30.154, 2.65504
124.261, 10.9411
72.8093, 6.41083
92.4643, 8.14144
18.6827, 1.645
28.7906, 2.535
48.8545, 4.30161
27.2744, 2.4015
36.1427, 3.18235
23.3005, 2.0516
47.559, 4.18755
42.9577, 3.7824
76.9657, 6.77679
52.8978, 4.65763
44.3617, 3.90603
83.4871, 7.351
44.9118, 3.95446
142.677, 12.5627
34.5992, 3.04644
139.362, 12.2708
19.484, 1.71556
35.059, 3.08693
127.69, 11.243
83.2035, 7.32604
62.4909, 5.5023
64.2286, 5.6553
21.5415, 1.89672
79.6731, 7.01519
36.1808, 3.18571
90.9093, 8.00453
70.3721, 6.19624
57.6411, 5.07527
76.3368, 6.72143
112.844, 9.93587
20.9716, 1.84654
52.5156, 4.62398
79.526, 7.00223
50.2034, 4.42039
61.5193, 5.41675
16.3347, 1.43826
35.5595, 3.131
65.5159, 5.76865
121.02, 10.6557
113.514, 9.99488
48.9203, 4.30741
33.2525, 2.92787
82.7441, 7.28558
54.3382, 4.78445
39.79, 3.5035
123.539, 10.8775
121.945, 10.7372
27.662, 2.43563
15.927, 1.40236
13.9218, 1.2258
30.854, 2.71668
78.4162, 6.90452
126.647, 11.1512
117.181, 10.3177
87.918, 7.74114
24.2236, 2.13287
46.396, 4.08515
55.2407, 4.86392
104.56, 9.20645
78.8075, 6.93896
47.8027, 4.20901
60.3938, 5.31765
127.23, 11.2026
21.319, 1.87713
54.5713, 4.80498
66.1738, 5.82658
86.3968, 7.6072
111.514, 9.8188
127.742, 11.2477
85.7842, 7.55326
31.8721, 2.80633
45.2475, 3.98402
55.8049, 4.91359
122.316, 10.7699
104.759, 9.22397
47.0696, 4.14446
113.817, 10.0215
69.9854, 6.16218
73.2857, 6.45277
66.6728, 5.87051
36.4994, 3.21376
53.3376, 4.69636
70.8679, 6.23989
62.3892, 5.49334
123.531, 10.8769
129.617, 11.4127
128.423, 11.3076
58.3131, 5.13445
102.165, 8.99562
18.7829, 1.65382
115.643, 10.1823
24.7047, 2.17524
138.235, 12.1715
115.276, 10.15
36.6958, 3.23105
69.1589, 6.08941
112.843, 9.93578
61.4421, 5.40995
19.6243, 1.72791
122.42, 10.779
50.5673, 4.45243
140.125, 12.338
108.294, 9.53527
28.1212, 2.47606
22.1782, 1.95278
81.9131, 7.21242
15.6464, 1.37766
51.1736, 4.50581
138.014, 12.1521
26.7907, 2.35891
96.1318, 8.46436
99.0028, 8.71715
123.387, 10.8641
40.0541, 3.52675
109.405, 9.63309
16.1439, 1.42146
103.11, 9.07879
29.5062, 2.59801
120.207, 10.5841
142.054, 12.5078
125.274, 11.0304
83.7283, 7.37224
125.392, 11.0407
63.5435, 5.59497
67.4458, 5.93857
111.023, 9.77548
128.324, 11.2989
90.4486, 7.96396
95.0547, 8.36952
68.9484, 6.07088
42.3814, 3.73166
59.317, 5.22284
56.462, 4.97146
94.1848, 8.29293
114.661, 10.0959
103.842, 9.14325
42.2788, 3.72263
115.057, 10.1308
31.7032, 2.79146
25.6111, 2.25505
25.6782, 2.26095
93.2157, 8.2076
69.5813, 6.12661
32.734, 2.88221
80.0714, 7.05025
53.1823, 4.68268
70.1559, 6.1772
121.284, 10.679
42.5014, 3.74223
48.5604, 4.27572
129.981, 11.4448
85.352, 7.51521
49.1246, 4.3254
132.632, 11.6782
29.9359, 2.63584
80.9529, 7.12786
11.5015, 1.01271
71.3381, 6.28129
77.4168, 6.81651
9.99508, 0.880063
101.713, 8.95578
24.5797, 2.16423
130.672, 11.5056
78.0737, 6.87435
64.6137, 5.68921
26.1916, 2.30616
78.936, 6.95028
47.956, 4.22251
54.7553, 4.82118
105.918, 9.32599
21.1924, 1.86598
120.511, 10.6109
62.5481, 5.50733
24.2281, 2.13327
82.6636, 7.27849
108.093, 9.51754
107.632, 9.47694
123.304, 10.8568
44.45, 3.9138
82.8383, 7.29388
70.9742, 6.24925
46.0247, 4.05245
75.9953, 6.69135
43.6078, 3.83965
84.0544, 7.40096
26.4043, 2.32488
70.8602, 6.23921
81.7998, 7.20244
141.937, 12.4975
115.032, 10.1285
80.7562, 7.11055
21.95, 1.93269
36.3959, 3.20465
19.1314, 1.68451
29.0844, 2.56087
13.8647, 1.22078
10.9604, 0.965056
13.4431, 1.18366
44.5782, 3.92509
50.7419, 4.4678
115.771, 10.1935
100.563, 8.8545
65.6338, 5.77903
40.1697, 3.53692
108.792, 9.57912
71.6858, 6.3119
63.401, 5.58243
96.3209, 8.48101
19.8362, 1.74657
80.044, 7.04784
108.538, 9.55674
121.018, 10.6556
55.788, 4.91211
59.8264, 5.26769
15.9215, 1.40188
93.3749, 8.22162
79.2879, 6.98126
14.4183, 1.26953
44.0957, 3.88261
50.2786, 4.42701
112.418, 9.89838
65.5689, 5.77331
67.3042, 5.92611
18.6601, 1.64302
113.018, 9.95118
30.5389, 2.68894
63.4207, 5.58417
85.2276, 7.50425
138.943, 12.2339
128.53, 11.317
62.7645, 5.52639
52.3353, 4.6081
10.9324, 0.962597
60.2007, 5.30065
11.9521, 1.05237
66.3227, 5.83968
120.117, 10.5762
90.3666, 7.95674
138.11, 12.1605
86.0186, 7.5739
79.828, 7.02882
103.446, 9.10841
47.1421, 4.15084
27.7753, 2.44561
60.9452, 5.3662
22.9963, 2.02481
29.8321, 2.62671
17.7984, 1.56714
34.0057, 2.99419
62.6102, 5.5128
85.4222, 7.52138
83.4108, 7.34429
103.432, 9.10712
70.0263, 6.16579
109.305, 9.62427
46.4086, 4.08626
72.7231, 6.40324
66.9529, 5.89517
65.2357, 5.74398
57.2488, 5.04073
109.692, 9.65833
122.089, 10.7499
27.9027, 2.45682
42.8941, 3.77681
37.2905, 3.28341
33.7099, 2.96814
101.862, 8.96888
54.6746, 4.81408
29.0396, 2.55692
80.0718, 7.05028
20.2183, 1.78022
123.461, 10.8707
92.4968, 8.1443
27.5768, 2.42813
32.2045, 2.83559
73.0379, 6.43096
94.5683, 8.3267
16.8308, 1.48195
45.0738, 3.96873
40.7602, 3.58892
9.62974, 0.847895
60.1523, 5.29639
122.185, 10.7583
77.0744, 6.78637
64.2911, 5.66081
40.3092, 3.54921
78.7323, 6.93234
97.3009, 8.5673
35.7502, 3.14779
42.5215, 3.744
18.2707, 1.60873
24.3361, 2.14279
25.0724, 2.20761
29.6793, 2.61325
51.2942, 4.51644
102.287, 9.00629
123.415, 10.8666
65.7976, 5.79345
22.7137, 1.99993
69.1161, 6.08564
59.7287, 5.25909
51.8887, 4.56878
72.4932, 6.383
12.6387, 1.11283
41.9357, 3.69242
22.8756, 2.01419
78.95, 6.95152
60.1976, 5.30038
32.5963, 2.87009
104.308, 9.18429
25.1736, 2.21652
139.177, 12.2545
23.6407, 2.08156
71.8048, 6.32238
35.4585, 3.12211
58.3936, 5.14153
78.2349, 6.88855
36.6598, 3.22788
46.0386, 4.05368
122.196, 10.7593
51.7366, 4.55538
63.5659, 5.59695
89.7572, 7.90308
129.159, 11.3724
37.9575, 3.34214
78.7464, 6.93359
36.5903, 3.22176
23.0668, 2.03102
46.6978, 4.11172
135.139, 11.8989
43.422, 3.82329
90.5917, 7.97656
122.33, 10.7711
62.2268, 5.47904
26.9388, 2.37195
126.128, 11.1055
65.5889, 5.77508
140.434, 12.3651
23.2022, 2.04295
52.2142, 4.59744
57.5059, 5.06337
74.4777, 6.55773
139.005, 12.2394
31.4302, 2.76741
111.433, 9.81162
39.3777, 3.46719
102.179, 8.99686
126.114, 11.1043
125.966, 11.0912
42.824, 3.77063
64.7668, 5.70269
93.7581, 8.25536
62.5649, 5.50881
66.9142, 5.89176
107.635, 9.47722
76.056, 6.6967
96.4165, 8.48943
130.255, 11.4689
100.058, 8.81004
102.878, 9.0584
103.752, 9.13533
61.9096, 5.45111
91.3292, 8.0415
64.9613, 5.71981
19.7038, 1.73492
32.0988, 2.82629
87.9509, 7.74404
38.8659, 3.42212
103.543, 9.11693
15.5039, 1.36511
45.4705, 4.00366
128.896, 11.3493
23.2519, 2.04732
69.1732, 6.09067
70.6243, 6.21844
30.224, 2.66121
52.9395, 4.6613
72.6745, 6.39896
71.2168, 6.27061
80.5029, 7.08824
31.9551, 2.81363
17.3695, 1.52938
78.269, 6.89155
136.365, 12.0069
116.443, 10.2527
35.2618, 3.10479
71.0081, 6.25224
82.2632, 7.24324
123.14, 10.8424
97.4879, 8.58377
25.2619, 2.2243
69.0885, 6.08321
110.459, 9.72585
79.2702, 6.9797
65.0803, 5.73029
23.9388, 2.1078
18.7607, 1.65188
71.8601, 6.32725
55.947, 4.92611
40.0573, 3.52703
44.1236, 3.88506
75.3306, 6.63283
66.8452, 5.88569
40.0498, 3.52637
10.7369, 0.945379
76.6003, 6.74463
38.4435, 3.38494
89.0595, 7.84165
122.674, 10.8014
23.7507, 2.09124
26.8475, 2.36391
9.79853, 0.862756
45.9065, 4.04205
102.052, 8.98561
118.875, 10.4669
42.4435, 3.73714
111.644, 9.83023
98.0043, 8.62923
30.3062, 2.66845
65.4625, 5.76395
63.5387, 5.59455
77.4987, 6.82373
61.6839, 5.43124
59.2024, 5.21274
85.2028, 7.50207
30.5961, 2.69397
